5913369,52.459111,13.497498
28441857,52.420552,13.541954
3289858,52.498298,13.29644
13172999,52.467493,13.272709
5885698,52.52487,13.390423
5403137,52.448981,13.279751
5900033,52.452689,13.254852
28434434,52.451396,13.258003
28434433,52.454798,13.271919
3311630,52.530143,13.606167
5764866,52.53683,13.591835
28460546,52.564699,13.57446
5916441,52.397385,13.572922
5896219,52.504989,13.576768
6688258,52.422308,13.555727
26720262,52.522689,13.404179
26721284,52.517654,13.389506
3284738,52.496707,13.265419
51502601,52.499207,13.281178
3159555,52.500316,13.27779
26353923,52.510274,13.292657
2860545,52.436095,13.58243
6717198,52.511783,13.384768
26351624,52.525045,13.420212
26900739,52.552075,13.466098
3507469,52.48492,13.433411
33548545,52.461698,13.55227
3304962,52.569049,13.520386
5217025,52.375259399414,13.641586303711
26813194,52.474716,13.458236
3293185,52.467508,13.365363
3291139,52.469525,13.343281
3293187,52.459259,13.354904
26913539,52.474584,13.350745
7753217,52.466291,13.347072
5843738,52.457417,13.345435
5795587,52.463417,13.361177
26925825,52.459927,13.349776
2950671,52.534669,13.451836
7775235,52.457904,13.386204
26356224,52.517584,13.414487
28458498,52.426916,13.336517
5890843,52.441387,13.345364
2859790,52.513462,13.419421
6062338,52.46462,13.522304
5403393,52.514638,13.265927
5816322,52.518819,13.264689
2576896,52.41442,13.378674
33708801,52.48309,13.38644
26940417,52.551138,13.465316
28442368,52.529415,13.222042
7762689,52.423097,13.3077
5205506,52.436658,13.347017
26944513,52.523063,13.485282
26356228,52.515948,13.418501
27117570,52.486749,13.421417
2562819,52.605494,13.220559
26893058,52.481495,13.433105
27003906,52.570069,13.32681
27017728,52.433245,13.31435
5897985,52.450216,13.330283
27011077,52.523713,13.332596
5886211,52.419702,13.331553
5223193,52.423248,13.316778
7708674,52.451802,13.323075
6672923,52.544623,13.403204
26354688,52.527422,13.392334
5204483,52.426043,13.359017
3549442,52.432228,13.336951
7711489,52.454045,13.370159
26364673,52.498294,13.381532
5126171,52.527404,13.19406
27014662,52.509537,13.388322
5798146,52.425424,13.326747
26359816,52.518147,13.421859
5779994,52.514062,13.419971
2861071,52.512461,13.379059
5204249,52.443501,13.369708
33787396,52.441985,13.374233
6712589,52.517393,13.38862
26349827,52.52814,13.330018
26359044,52.515498,13.426645
7713793,52.541259,13.416862
26355972,52.538639,13.422398
26355457,52.48015,13.424783
5180419,52.461334,13.235679
2569729,52.484966,13.3983
5124097,52.538623,13.412208
5794062,52.489936,13.381784
3298049,52.49132,13.380042
3314177,52.56948,13.425038
27506688,52.527458,13.601823
5763585,52.542665,13.486905
26351361,52.500001,13.321901
35363584,52.505655,13.312088
28439554,52.439973,13.659457
2954243,52.580044,13.346961
27016194,52.476444,13.359298
3420417,52.509826,13.552217
26949635,52.47475,13.423309
3286274,52.577164,13.292793
5168642,52.585553,13.291514
27477504,52.580201,13.315965
28427776,52.593135,13.287059
27477504,52.581044,13.31602
28428034,52.592136,13.293172
28449280,52.55858,13.277121
3286280,52.588145,13.282114
26808578,52.570381,13.290824
5239043,52.586743,13.302298
3286282,52.59209,13.28389
6044698,52.550255,13.383699
2914575,52.503944,13.279793
26937856,52.406305,13.390304
7754753,52.577143,13.295047
8740865,52.508868,13.560193
28457217,52.452269,13.288188
28460034,52.47789,13.274636
13172999,52.466939,13.273389
28455683,52.544041,13.298055
2860801,52.434028,13.538595
26356994,52.504615,13.281061
28443909,52.574469,13.330677
27016196,52.472763061523,13.366928100586
7796227,52.474823,13.356629
26351361,52.499342,13.321905
3159555,52.499696,13.27827
2818305,52.494477,13.272621
2948611,52.501424,13.298605
26998787,52.492122,13.327103
26359816,52.518858,13.421561
28452868,52.631897,13.291398
5901327,52.510649,13.311685
2827011,52.584258,13.311956
8694786,52.574442,13.347279
3288325,52.573251,13.35054
28443906,52.576701,13.329234
5167873,52.582808,13.345835
28483076,52.589288,13.345651
2954243,52.578059,13.348505
5227021,52.588216,13.327304
5179393,52.519269,13.280614
3316737,52.58371,13.483865
1306,52.518697,13.188261
3553537,52.439994,13.388272
26921219,52.501082,13.342585
28436994,52.414015,13.313374
30579201,52.552504,13.291169
4001550,52.517588,13.376156
26972676,52.485332,13.355334
28457729,52.549305,13.517216
26363650,52.51113,13.309115
2568451,52.438729,13.408434
26935296,52.54691,13.519484
3301896,52.511938,13.375231
34888448,52.508611,13.333831
26927617,52.43204,13.36745
3997709,52.516467,13.3681
34743042,52.510656,13.377203
33852416,52.533937,13.386862
6738189,52.516248,13.37392
2844930,52.516231,13.605562
7791361,52.455525,13.542606
6752537,52.492416,13.386296
26924802,52.497572,13.445538
6752027,52.580976,13.283937
5169665,52.599588,13.30068
3506947,52.58529,13.283493
26889218,52.56855,13.340338
26347012,52.456505,13.423311
28464129,52.450577,13.422846
6063875,52.455097,13.416573
3531009,52.450666,13.418538
26921729,52.461361,13.423083
28464128,52.45298,13.42178
27008000,52.461388,13.39204
26347012,52.456779,13.424746
28464130,52.453785,13.41059
7794947,52.448934,13.429241
5891330,52.460174,13.394028
28464130,52.454558,13.412104
5201923,52.44404,13.399231
30354944,52.445828,13.41219
27008001,52.454051,13.399711
2577409,52.461725,13.404881
28484865,52.440477,13.407514
26367234,52.515027,13.289786
3282689,52.41643,13.398744
30828034,52.38465,13.702463
5143042,52.433328,13.626365
2869250,52.423173,13.650469
5817089,52.501271,13.322451
26359556,52.504762,13.339462
7753985,52.561551,13.450908
43333,52.538957,13.394846
5222401,52.638702,13.505352
2590728,52.644978,13.521317
26997762,52.479255,13.336162
5809945,52.554583,13.430148
8770561,52.474118,13.574722
5782530,52.526576,13.194096
5203457,52.439055,13.374089
131962647,52.56471,13.419
26910466,52.565623,13.448539
2958083,52.572416,13.42181
2950671,52.535342,13.451392
3487491,52.568345,13.356973
26354690,52.519404,13.393084
2837505,52.505997,13.310918
7776513,52.514568,13.288853
26720768,52.517395,13.382694
26367745,52.499595,13.330483
26567684,52.512696,13.397188
1306,52.51803,13.187714
5124354,52.529971,13.40483
5181955,52.528403,13.219015
5206809,52.447774,13.264967
26366723,52.486678,13.331916
7758850,52.43618,13.388774
26350597,52.531465,13.45881
5844739,52.511412,13.422056
3312397,52.535165,13.436159
29662976,52.449766,13.663122
8572162,52.52928,13.60977
7786755,52.432618,13.41518
26881024,52.509322,13.375307
34743041,52.509684,13.376344
26356996,52.513085,13.28409
5215234,52.402725219727,13.523483276367
2574849,52.418388,13.309878
28447490,52.422789,13.175743
2564097,52.434204,13.130618
30397953,52.422567,13.170959
3548930,52.435776,13.307908
26950146,52.420191,13.324859
5904643,52.53804,13.384049
3967746,52.484748,13.386975
26359040,52.51456,13.393809
2839810,52.491748,13.419175
26365954,52.502991,13.418284
26817281,52.543658,13.37113
2822659,52.546971,13.381818
31431425,52.538088,13.375177
3549698,52.44105,13.338741
27117571,52.488093,13.426528
5149699,52.502679,13.442992
7769603,52.503438,13.367298
5164313,52.562509,13.378021
2828033,52.510772,13.319447
5925635,52.409308,13.146773
5873409,52.462544,13.394367
28484864,52.454204,13.402041
26980355,52.465364,13.401365
6688525,52.521898,13.376164
26901760,52.576645,13.364935
7726338,52.517754,13.416868
26355457,52.480167,13.424608
26897410,52.54297,13.390263
3288321,52.554703,13.366928
13594403,52.551754,13.365548
2840323,52.469781,13.401304
5427715,52.480457,13.419565
5126403,52.506786,13.573664
5848834,52.513227,13.394084
8694530,52.512336,13.387734
26567684,52.513758,13.396694
2867715,52.639339,13.307318
6749466,52.530477,13.402287
5871642,52.50846862793,13.479537963867
26356226,52.514944,13.409398
2855695,52.531144,13.42664
26929664,52.438122,13.258343
28438786,52.454928,13.14048
13210779,52.420127,13.134994
26369280,52.500228881836,13.35319519043
26358784,52.504623,13.342401
136519961,52.505641,13.341239
64772,52.507148,13.332253
26357762,52.509357,13.32678
26350080,52.513715,13.323194
27018244,52.519063,13.323375
5184258,52.497699,13.343329
26353666,52.502452,13.340574
26353664,52.502903,13.339245
26359553,52.504074,13.337814
26720003,52.504308,13.330294
3684354,52.514008,13.323853
26363906,52.52092,13.322342
26364930,52.520703,13.342334
26369281,52.497415,13.350516
7704065,52.491273,13.355166
56178,52.531024,13.226013
3311631,52.545295,13.581035
26943489,52.516322,13.452407
26954755,52.510284,13.459961
5191681,52.498303,13.347791
6751233,52.498712,13.417956
5925147,52.449656,13.469615
26892033,52.451743,13.469192
27547905,52.443155,13.484912
2828546,52.511793,13.320516
5804545,52.537259,13.540037
3296002,52.455921,13.407148
2841091,52.460009,13.428196
2568449,52.443497,13.433335
3551235,52.461469,13.378654
5131010,52.439402,13.431015
26950146,52.42207,13.328339
26989060,52.478933,13.473958
28454913,52.460606,13.503672
30397953,52.42626,13.171865
26349060,52.50775,13.371258
3504644,52.613066,13.303337
5905666,52.500881,13.386884
5905666,52.500273,13.386764
26681350,52.517896,13.410677
6062361,52.46899,13.513048
7786242,52.451929,13.518196
7757315,52.444598,13.535244
5889027,52.481788,13.519951
2569474,52.512032,13.267336
26934789,52.517931,13.269205
3526658,52.467304,13.442304
2959874,52.51933,13.460967
5770242,52.418732,13.416504
5398786,52.605217,13.234787
28432898,52.558294,13.548085
5764366,52.553255,13.539683
3512067,52.560756,13.558741
27469314,52.558366,13.524719
2847489,52.557141,13.535068
2832385,52.518081665039,13.379287719727
28451841,52.48935,13.524041
5128218,52.456697,13.530009
5170713,52.477681,13.533522
5862147,52.47432,13.546555
7785473,52.472763061523,13.548202514648
5803779,52.560015,13.555551
5424898,52.558965,13.522336
2860803,52.42892,13.532755
26804482,52.428778,13.52329
5145602,52.421479,13.533377
7784195,52.425103,13.524732
2845454,52.519323,13.394617
5925634,52.406615,13.157233
26954242,52.538678,13.324865
5837071,52.507685,13.431055
26896642,52.420345,13.203152
5130754,52.468875,13.47142
2928143,52.51385,13.391597
5214465,52.434732,13.720354
2868227,52.387117,13.683781
5890563,52.508374,13.40683
26360833,52.501665,13.397946
2860034,52.509842,13.418921
7702787,52.507173,13.409825
3415821,52.506542,13.40385
26939908,52.504793,13.41305
3553537,52.439876,13.389945
2869249,52.445777,13.646231
5871643,52.524273,13.436621
7803649,52.413811,13.398388
5144857,52.413843,13.556809
7784193,52.426488,13.545126
2587651,52.42873,13.544651
5279771,52.527203,13.375485
4080385,52.518373,13.378496
3314694,52.420195,13.538714
3499534,52.508085,13.284519
28458497,52.427307,13.34739
28450049,52.449556,13.163573
26946051,52.557342,13.365474
5272347,52.554611,13.361984
27009541,52.557358,13.371323
26365441,52.519454956055,13.412246704102
2918158,52.461776733398,13.408126831055
2842893,52.506409,13.372421
26695425,52.517395,13.353195
3291917,52.49885559082,13.324356079102
5163265,52.570267,13.329367
5164035,52.55241394043,13.384780883789
3493122,52.563400268555,13.391647338867
2947075,52.524605,13.338776
5201689,52.460403442383,13.435592651367
28760577,52.465896606445,13.442459106445
3414018,52.566146850586,13.377914428711
2570509,52.554245,13.301925
26681345,52.509841918945,13.406753540039
2578179,52.531814575195,13.295516967773
2849795,52.493755,13.518382
5134362,52.493362426758,13.38752746582
6689026,52.516708374023,13.232345581055
2859790,52.513961791992,13.41911315918
26351872,52.467957,13.375168
33766401,52.513961791992,13.237838745117
33967619,52.511215209961,13.24333190918
7756546,52.445297,13.31543
26919173,52.55241394043,13.430099487305
2830849,52.497482299805,13.391647338867
26467844,52.530441,13.384918
26985986,52.555160522461,13.438339233398
28604160,52.48649597168,13.284530639648
5765121,52.54280090332,13.564682006836
6720782,52.52082824707,13.240585327148
28451330,52.420578,13.379288
2820098,52.408906,13.500143
3282959,52.507095,13.288193
7742465,52.516708374023,13.40950012207
5894145,52.445297241211,13.45344543457
3499777,52.525636,13.296432
2948617,52.499886,13.30479
26359049,52.522201538086,13.408126831055
2826753,52.481002807617,13.350448608398
5765121,52.544174194336,13.564682006836
26347525,52.501602172852,13.26530456543
28436738,52.604828,13.357544
5222403,52.640991,13.473358
26958338,52.504348754883,13.447952270508
28455682,52.535934448242,13.294143676758
31006466,52.487869,13.452072
5907993,52.467269897461,13.44108581543
26360579,52.522202,13.314056
2595592,52.56477355957,13.57292175293
26994945,52.50846862793,13.50700378418
5139459,52.477396,13.367032
26963969,52.485122680664,13.372421264648
26964995,52.495422,13.414993
7704578,52.562026977539,13.410873413086
26348289,52.528152,13.376083
30828034,52.402725219727,13.706130981445
26363393,52.518081665039,13.257064819336
5779983,52.518997,13.40538
7712257,52.460403442383,13.382034301758
26879745,52.44255065918,13.305130004883
34768896,52.503662,13.304443
2833922,52.599105834961,13.377914428711
27048448,52.632064819336,13.427352905273
3996941,52.515996,13.372828
5164547,52.562031,13.372415
26808578,52.567063,13.295974
26919170,52.551040649414,13.43147277832
30579200,52.555160522461,13.294143676758
3621135,52.588119506836,13.524856567383
5391385,52.519454956055,13.424606323242
26998789,52.479629516602,13.325729370117
6688783,52.522201538086,13.366928100586
5242370,52.564224,13.313
26794498,52.500228881836,13.458938598633
26353411,52.49885559082,13.358688354492
26934793,52.53306,13.288881
2863370,52.550354,13.404694
26360065,52.507095336914,13.236465454102
26925826,52.457657,13.336544
26921219,52.501602172852,13.342208862305
3494402,52.566146850586,13.202133178711
7686913,52.549661,13.16215
5878274,52.597732543945,13.349075317383
3429634,52.514268,13.305595
5408002,52.487869262695,13.259811401367
3291918,52.497983,13.331688
26347776,52.508857,13.264023
2958595,52.482376098633,13.601760864258
5405443,52.486997,13.42417
2569729,52.484904,13.399017
27117569,52.485448,13.424787
26939909,52.504739,13.405527
5226499,52.46452331543,13.129348754883
5226499,52.46452331543,13.129348754883
5859585,52.48993,13.589746
2603010,52.645823,13.462078
26721024,52.50846862793,13.390274047852
26721024,52.50846862793,13.390274047852
26930178,52.509106,13.47017
5237786,52.509574,13.463561
2844419,52.50464,13.469092
5506307,52.509842,13.461761
5837595,52.504959,13.45787
5247501,52.511016,13.457983
5247515,52.511164,13.459422
5247501,52.512094,13.457922
26697989,52.510757,13.455734
28455936,52.452621,13.453674
3505667,52.622751,13.334192
3505666,52.620107,13.362599
2871554,52.617455,13.381714
3626498,52.6117,13.433753
26921730,52.459030151367,13.412246704102
2842381,52.524948120117,13.478164672852
58203,52.533646,13.187027
3491075,52.530442,13.184968
5822722,52.528611,13.165511
3494913,52.612423,13.346
26367751,52.500229,13.331566
2867714,52.620392,13.322299
28461824,52.479121,13.604762
43333,52.539253,13.394623
28608000,52.534879,13.389231
28608000,52.535185,13.389837
5885697,52.534893,13.391174
26358277,52.50349,13.377857
26720512,52.506874,13.382101
3415816,52.507553,13.384094
28456452,52.502927,13.373692
30699011,52.532845,13.391304
33506304,52.530991,13.411797
29070340,52.534647,13.419263
7729155,52.536163,13.418274
29070343,52.533625,13.420861
3293699,52.414693,13.282373
7748098,52.52764,13.454874
6751233,52.499279,13.418111
5860097,52.476196,13.627853
3419649,52.55241394043,13.226852416992
26899714,52.590866088867,13.45344543457
29127680,52.513754,13.322371
5267737,52.517929,13.327866
28445185,52.422727,13.414912
5845507,52.493073,13.460456
35726594,52.510849,13.437103
26359810,52.512589,13.427115
2960385,52.513837,13.439837
6051342,52.511559,13.443375
26958852,52.513171,13.449242
5247501,52.512185,13.457242
3297033,52.510529,13.461685
5506307,52.509375,13.461026
3297294,52.509132,13.460407
5247503,52.512249,13.453069
5247515,52.511174,13.45923
6051342,52.511117,13.442753
2859791,52.517204,13.410676
7726338,52.518706,13.416741
5869827,52.50992,13.430021
8691457,52.516708,13.41774
2921743,52.526321,13.399887
2958594,52.484374,13.612386
3969538,52.483265,13.422789
26910989,52.542801,13.36302
7720451,52.494822,13.434219
2822403,52.437057495117,13.314743041992
3421710,52.509841918945,13.531723022461
5211137,52.412721,13.090897
5265921,52.412749,13.097371
28435458,52.413574,13.118637
5383682,52.405472,13.115866
5383682,52.40919,13.113104
28435457,52.419157,13.153863
2835715,52.412706,13.15576
26903808,52.544174194336,13.314743041992
5766146,52.501831,13.520966
31328002,52.601856,13.390575
2845455,52.520981,13.377609
28912384,52.539836,13.231971
3419649,52.552385,13.224982
4078593,52.563463,13.220236
3419649,52.550879,13.228381
2824451,52.496796,13.315772
2824449,52.500239,13.317539
26924801,52.496313,13.453456
7775233,52.454133,13.395079
5248003,52.492146,13.459763
5845507,52.493248,13.460426
28780291,52.495022,13.43917
5169667,52.598419,13.278351
28438274,52.55241394043,13.162307739258
7766531,52.494735717773,13.513870239258
35726596,52.516022,13.42392
5814018,52.45491,13.394394
28435969,52.421951293945,13.610000610352
30829826,52.513962,13.347359
3500034,52.486496,13.356628
26752000,52.506784,13.344157
28632320,52.634127,13.459287
28429826,52.612092,13.483031
3626499,52.604888,13.428727
26813698,52.481029,13.515524
2598403,52.480937,13.504162
2960650,52.480111,13.514762
2960643,52.468552,13.531495
26894338,52.467269897461,13.30924987793
29787396,52.463362,13.556672
5131779,52.467028,13.556119
3982850,52.468082,13.554167
26949121,52.443246,13.584332
2869251,52.425021,13.617386
30166529,52.430535,13.611963
30166529,52.428955,13.60904
2866691,52.426901,13.635536
2166217,52.458888,13.684084
2866691,52.430204,13.635677
30166528,52.444083,13.626237
5861890,52.40523,13.612722
5217027,52.391198,13.63236
7762177,52.392134,13.607394
5916162,52.399786,13.607185
5861890,52.415192,13.60615
5143554,52.426902,13.595876
5215490,52.434311,13.601761
2196889,52.441412,13.586505
4089358,52.454422,13.564894
16181887,52.503306,13.337983
28720896,52.499107,13.375665
5272323,52.56085,13.375364
11091,52.620392,13.492584
3278594,52.416309,13.341775
28451074,52.411921,13.334786
2576642,52.414044,13.360922
2952705,52.411976,13.361906
5774083,52.412319,13.362137
2952705,52.411006,13.360139
26893573,52.409293,13.370929
28459009,52.401352,13.383407
30359809,52.397232055664,13.382034301758
5769473,52.405472,13.387528
3520769,52.397919,13.394658
5769474,52.393357,13.378977
26937857,52.393684,13.406372
26793472,52.391739,13.407168
3520770,52.394657,13.419456
2820099,52.406228,13.476537
2820099,52.405687,13.477635
11091,52.623826,13.491212
7802626,52.626573,13.479083
7802626,52.626573,13.479083
3544577,52.458482,13.141705
26364933,52.518082,13.343124
5180675,52.538214,13.325675
30305538,52.547971,13.307931
2570497,52.55876,13.311671
5181186,52.548981,13.301697
5243650,52.545462,13.277749
30112261,52.557983,13.281449
7729921,52.508567,13.402928
7804673,52.426758,13.310861
5206529,52.426815,13.3078
27017728,52.433444,13.315393
7786499,52.445276,13.330858
3549955,52.445297,13.339395
28465153,52.4404,13.347987
3550210,52.441774,13.354449
5890817,52.443413,13.352652
3550210,52.441798,13.354967
3552515,52.444543,13.367489
3552515,52.444786,13.368651
7711490,52.447789,13.368027
5506818,52.450821,13.372919
6052098,52.450895,13.374287
6052098,52.451444,13.374716
7782146,52.465925,13.371357
5814042,52.479306,13.395282
26980352,52.468024,13.399174
26991106,52.478166,13.424406
26991106,52.478093,13.424552
5424385,52.477213,13.425348
26991104,52.47937,13.430657
26893057,52.479137,13.437318
27019266,52.474665,13.438656
2817794,52.477017,13.426583
5424397,52.47345,13.419714
7792898,52.481989,13.390873
2840323,52.469461,13.40265
5424397,52.473098,13.420944
5424387,52.473374,13.412703
2817538,52.468189,13.390512
26347010,52.459852,13.378267
5134339,52.465863,13.380427
26347013,52.45491,13.379288
7711490,52.447002,13.367176
7711490,52.447697,13.364276
26927617,52.430853,13.365345
5203457,52.437198,13.375133
5893121,52.433955,13.373337
5774595,52.524948,13.405131
3411725,52.524261,13.404865
5893122,52.435614,13.365532
26927618,52.436273,13.35653
5893123,52.431162,13.355989
2955011,52.431427,13.353676
2955011,52.432842,13.3531
5886209,52.430964,13.350105
7758594,52.436844,13.344528
3950851,52.435803,13.343535
3950851,52.435848,13.343623
3950849,52.439386,13.342985
3549443,52.435341,13.336029
3549441,52.432404,13.333893
26928640,52.430491,13.332081
8691458,52.526058,13.405484
5798146,52.42599,13.327453
26928642,52.429199,13.323365
26928642,52.42767,13.325701
26721026,52.50761,13.390188
3298050,52.48764,13.387756
3282191,52.509207,13.384134
5196034,52.423304,13.225141
5848835,52.511215209961,13.383407592773
26961921,52.490374,13.314016
3549954,52.444974,13.342855
5890817,52.443573,13.353706
3550210,52.44157,13.354372
3550209,52.446259,13.358322
2575105,52.453439,13.360356
2575105,52.454561,13.358024
7753217,52.465664,13.348967
3293185,52.466341,13.366807
3951618,52.475341,13.362947
7703043,52.473965,13.369664
8692993,52.531128,13.30101
26360832,52.50455,13.397505
26938884,52.488939,13.3906
5921282,52.488168,13.390274
5769474,52.393978,13.379777
30420737,52.539466,13.293357
15389710,52.488436,13.385697
5921282,52.488052,13.389725
26360836,52.500102,13.394908
2945281,52.50282,13.392995
2945281,52.501856,13.393364
3991297,52.492813,13.427353
3410945,52.519858,13.40725
26368768,52.507345,13.400091
5778178,52.503451,13.395626
26979843,52.47208,13.37174
7765763,52.644889,13.443626
5398785,52.607345581055,13.261184692383
5799170,52.549667358398,13.467178344727
3537923,52.517113,13.278326
26356228,52.515335083008,13.41911315918
5181443,52.535618,13.268791
26967553,52.537308,13.260086
5462531,52.526704,13.326911
57221,52.532994,13.32993
2948104,52.534678,13.317563
3489794,52.536258,13.272817
26360579,52.522888,13.313557
3556097,52.517532,13.311996
26888195,52.524065,13.312585
26988544,52.49144,13.42598
33927940,52.509841918945,13.51936340332
26903809,52.542928,13.32372
26903809,52.54344,13.322817
26903808,52.546921,13.314294
2839298,52.536434,13.264431
3323651,52.512246,13.490868
26956801,52.504578,13.466949
26895360,52.505348,13.463932
5762330,52.511387,13.50887
26353155,52.513292,13.305172
2823170,52.498918,13.395753
28720896,52.49885559082,13.37516784668
26349058,52.507022,13.364505
26367746,52.499405,13.326004
28447488,52.431369,13.191601
5462531,52.5263,13.326631
2844929,52.524948120117,13.601760864258
28421378,52.53355,13.153577
26923266,52.535248,13.325043
7756801,52.535934448242,13.516616821289
3298050,52.488279,13.388033
3419649,52.550313,13.227968
2855939,52.466674,13.508947
2822401,52.435171,13.320694
26903809,52.543675,13.322359
26903808,52.547117,13.315332
26903808,52.5471,13.314265
26903813,52.545912,13.305298
30305538,52.547195,13.307877
2570498,52.546243,13.303953
28455680,52.542277,13.301713
26903816,52.542476,13.297179
26903816,52.541794,13.297311
5238786,52.570267,13.304764
47230,52.629122,13.24034
26913536,52.476196,13.351135
26881793,52.432508,13.554468
3415816,52.506409,13.385123
28809732,52.505125,13.383588
5771011,52.451049,13.463063
5215491,52.439121,13.591589
2571777,52.528376,13.202361
2963465,52.526351,13.199492
132634051,52.51928,13.204256
26356994,52.504513,13.282196
26353922,52.504701,13.282847
5424399,52.469886,13.387622
5927681,52.435156,13.389643
2568194,52.426457,13.390408
3554562,52.421578,13.393071
30359809,52.395859,13.383865
30359809,52.395122,13.382436
5822979,52.522576,13.150947
7688706,52.519454956055,13.163681030273
7688706,52.520112,13.164039
3542531,52.519297,13.167273
5782273,52.519798,13.187027
5782273,52.519825,13.18465
5412355,52.519798,13.191833
3540237,52.521636,13.197609
5816321,52.522751,13.254318
5816321,52.522202,13.25798
3537923,52.515838,13.279366
33966337,52.518333,13.24702
26354176,52.52082824707,13.261184692383
26934785,52.516579,13.27642
3423502,52.527286,13.281042
5814553,52.518883,13.280681
5179393,52.520847,13.281015
5814553,52.517878,13.281102
5242883,52.517684,13.295301
5242907,52.519455,13.293894
27006468,52.522945,13.299304
27006468,52.522816,13.299668
2829058,52.518184,13.306916
26360578,52.517739,13.308769
26893058,52.48169,13.432846
26367751,52.499771,13.331223
2947847,52.532929,13.28949
2845453,52.527694702148,13.388900756836
43172866,52.61696,13.25707
5214466,52.427444,13.730507
5814019,52.46109,13.455505
3483905,52.533678,13.364647
5299202,52.492734,13.402951
8693249,52.513708,13.33463
27003906,52.570876,13.326452
3159555,52.499667,13.27724
2822915,52.546581,13.299012
33787392,52.449395,13.384993
5873411,52.453537,13.390274
3409411,52.531814575195,13.383407592773
2944776,52.493362426758,13.428726196289
26466052,52.523574829102,13.358688354492
26896384,52.501351,13.486627
26895367,52.504706,13.489631
26882305,52.452254,13.437894
6063898,52.452476,13.430275
2577410,52.455979,13.412859
3531009,52.452208,13.418781
27008004,52.448868,13.406067
5201923,52.446434,13.400757
3553537,52.440567,13.38829
7758851,52.437089,13.38551
7758851,52.438771,13.385973
5204250,52.435691,13.381771
5203458,52.427452,13.378856
6733314,52.417919,13.383857
28632320,52.634813,13.450015
7686402,52.552038,13.294511
5242370,52.560758,13.313404
30579201,52.55324,13.292706
29252101,52.528916,13.29586
16162086,52.510474,13.284936
5245955,52.491502,13.294587
3290627,52.479376,13.313709
5185537,52.474626,13.3543
3576065,52.468643,13.463974
3576065,52.468218,13.463723
5933837,52.462573,13.485502
2860815,52.436371,13.538589
27046400,52.438506,13.536044
3310851,52.435639,13.540118
27046402,52.43293762207,13.537216186523
2829314,52.536761,13.292663
7719682,52.467132,13.406079
7748610,52.469123,13.463954
8375553,52.472497,13.458156
3310851,52.435251,13.540858
5145613,52.432582,13.531189
30112256,52.5546,13.29681
26808581,52.571384,13.289648
3499535,52.519871,13.282658
28434177,52.423324584961,13.560562133789
5241626,52.533646,13.306412
26913027,52.489097,13.376666
3298049,52.492052,13.379943
5139201,52.499713,13.379919
3294466,52.503214,13.383068
3294465,52.505396,13.381813
26722816,52.511348,13.372665
34743042,52.511215,13.37754
5129473,52.514648,13.544769
5588761,52.504164,13.350557
28650243,52.500229,13.313898
5930266,52.482376098633,13.30924987793
5814786,52.534561157227,13.257064819336
26994946,52.504126,13.500871
28862977,52.5214,13.402887
26360836,52.500125,13.395534
133932151,52.423324584961,13.522109985352
3306499,52.504348754883,13.590774536133
26967554,52.54097,13.261185
2948104,52.534995,13.31758
5181443,52.536072,13.2686
5132033,52.498559,13.483955
26896386,52.501627,13.480924
6055706,52.502975463867,13.487777709961
3320066,52.540054321289,13.539962768555
28451840,52.491989135742,13.526229858398
3626497,52.618058,13.435863
6055706,52.502975463867,13.489151000977
5461505,52.617636,13.328716
2574082,52.621499,13.310659
28421634,52.500426,13.475328
5248014,52.496524,13.463853
5920001,52.491074,13.456879
26930177,52.500916,13.468323
3625219,52.492457,13.465025
5132035,52.494324,13.462646
3521282,52.38899230957,13.394393920898
2947848,52.534304,13.290242
3495425,52.59961,13.294295
3521282,52.388306,13.395767
2837261,52.505722045898,13.333969116211
26965506,52.494736,13.39302
2577410,52.457708,13.413891
26938888,52.48804,13.382936
26965504,52.497684,13.395547
26967554,52.541428,13.261185
5814530,52.537307739258,13.261184692383
5883649,52.526627,13.297501
5883649,52.527487,13.297681
5883650,52.523609,13.301738
5147394,52.507726,13.495646
2577923,52.515336,13.283816
2948098,52.525063,13.320465
3620111,52.62891,13.476244
7802626,52.62633,13.478447
27048448,52.633874,13.429828
5246211,52.621991,13.497275
28632320,52.631871,13.450827
3511811,52.563536,13.55417
28632320,52.631383,13.454724
5800450,52.537782,13.52931
5764354,52.539921,13.53813
28439296,52.53596,13.518387
5801218,52.531462,13.502531
6093058,52.526034,13.497455
3623682,52.534179,13.498829
5176835,52.548294067383,13.296890258789
2961409,52.53685,13.472724
27021314,52.533794,13.486845
3320067,52.543231,13.537743
3620355,52.619824,13.505052
3511041,52.547719,13.545808
3320067,52.543001,13.538466
7688451,52.533867,13.474534
5799171,52.539525,13.468785
5799171,52.54097,13.467789
28638976,52.5456,13.468419
26940417,52.550879,13.464143
135913731,52.550394,13.46198
5453849,52.550151,13.457164
5453849,52.550227,13.456417
32582144,52.548833,13.45156
26880769,52.546039,13.443967
3312897,52.547823,13.43878
26985473,52.549667,13.438464
2866946,52.549901,13.433317
26901768,52.570046,13.350997
3494915,52.605319,13.332634
2594051,52.553787,13.40939
2822669,52.553073,13.390164
2571278,52.553787,13.384781
7710977,52.504097,13.466106
7748611,52.480316,13.458252
28449540,52.525365,13.245862
16164449,52.493362426758,13.290023803711
16122116,52.498856,13.348888
3292424,52.499105,13.346329
6750234,52.4989,13.33171
